"Abiotrophia","Acetitomaculum","Acidaminobacter","Actinobaculum","Actinotignum","Aggregatibacter","Akkermansia","Alkalibacter","Alloprevotella","Alloscardovia","Anaeroglobus","Anaeroplasma","Anaerosolibacter","Anaerostipes","Anaerovorax","Arcobacter","Arthrobacter","Azorhizophilus","Bavariicoccus","Bifidobacterium","Brachyspira","Bulleidia","Butyrivibrio","Carnobacterium","Catabacter","Cedecea","Christensenella","Cloacibacterium","Clostridium.XI","Clostridium.XlVb","Coriobacterium","Cosenzaea","Cronobacter","Desulfohalobium","Dysgonomonas","Erwinia","Erysipelothrix","Erysipelotrichaceae_incertae_sedis","Facklamia","Falsiporphyromonas","Finegoldia","Fusicatenibacter","Gardnerella","Geopsychrobacter","Haemophilus","Herbaspirillum","Howardella","Hungatella","Intestinibacter","Kandleria","Lactococcus","Lawsonia","Leclercia","Lelliottia","Mangrovibacter","Mangrovibacterium","Melissococcus","Meniscus","Mesorhizobium","Methanobrevibacter","Methanosphaera","Methylobacterium","Mobiluncus","Moellerella","Natranaerovirga","Neisseria","Obesumbacterium","Odoribacter","Oscillibacter","Parabacteroides","Parvimonas","Pelomonas","Pelospora","Peptostreptococcus","Pilibacter","Piscinibacter","Plesiomonas","Porphyromonas","Propionispora","Providencia","Pseudomonas","Pseudoramibacter","Pseudoxanthomonas","Puniceicoccus","Ralstonia","Renibacterium","Romboutsia","Rosenbergiella","Rothia","Samsonia","Schwartzia","Sharpea","Sphingomonas","Sporacetigenium","Subdoligranulum","Sutterella","Tepidimicrobium","Terrisporobacter","Varibaculum","Victivallis"
0.777496510209858,1.51267551817514,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,0.612537699234902,0.925102389254377,0.802501097181569,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,2.68792099490202,0.265770721187254,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.4330523557727,0.943808501175048,0.849478993592519,1.30774414829401,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,0.726814642766482,0.175863444681388,0.324850390645075,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.35145147521447,0.552517591326004,0.942323011230082,1.4484136603035,0.870005920060573,2.38711209513042,0.742176385122543,1.40006477358129,0.835743492778543,0.378800280914028,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.20187220072927,2.059668137429,1.62920198562667,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,1.78213353954657,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.914886547691098,0.705002608502252,2.94288184128872,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,1.02354933587456,0.446859749945742,0.931360021436547,2.60241119141628,0.911372069632227,0.56585600014035
0.777496510209858,1.07644079876888,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,0.67967496668893,0.925102389254377,0.489699663998137,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.732489657045127,0.265770721187254,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.62834105699815,0.943808501175048,0.849478993592519,1.08969905279604,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,0.726814642766482,0.459007148318621,0.814103545248596,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,0.624599094380161,2.05822737478726,0.942323011230082,1.2968548294189,0.870005920060573,0.882943418498039,0.324861972522023,1.21071926581211,0.835743492778543,0.807115342326716,0.7229860665236,1.84607311590276,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.709469535766823,0.493982182215187,0.67524722588527,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,0.434461426797076,0.915442529342532,0.930765230272491,2.90062107510845,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.46305146038027,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.219498843805411,2.44030480893462,0.931360021436547,2.07604458583439,0.911372069632227,0.56585600014035
16.3598968352107,0.32130540899646,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,0.868795456017899,0.925102389254377,0.623648804279978,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,1.5955843878251,0.265770721187254,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.20367876563719,0.943808501175048,0.849478993592519,1.66934842256546,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,0.726814642766482,0.294273224146553,0.324850390645075,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.18962026056198,2.46458232759377,0.942323011230082,3.37137661217651,0.870005920060573,4.25947573202666,1.09002589736606,2.47295837492502,0.835743492778543,1.60931344212851,4.24296933884908,0.703254780452582,0.943180083869023,5.00075357594376,58.3739881521889,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,14.640382981509,0.91257173516812,0.101428881159899,0.551759384913038,0.721298797176806,5.15418792246825,0.920311452070068,0.853977574552564,0.787794005930386,2.21869442327285,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,3.17347641930157,3.86082608365972,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.532150568345955,0.386310746536812,0.931360021436547,2.89362722552075,0.911372069632227,0.56585600014035
0.777496510209858,1.43905950981594,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,1.7480199837466,0.925102389254377,0.813088906372525,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.899476653692308,1.40818349763104,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.29752946310558,0.943808501175048,0.849478993592519,1.24452035552271,0.930342940552311,1.84277613144502,0.958916597778108,1.31145348651517,0.958916597778109,0.726814642766482,1.61416198927533,1.60759819509288,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.31203988431931,1.76701196419702,0.942323011230082,1.09933259786987,0.870005920060573,1.07492834373305,0.624127919251336,0.420818090993508,0.835743492778543,1.60418687871034,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,3.35274416277868,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.88336674007509,0.989078836948919,1.6400581858802,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,1.4208672285016,0.915442529342532,0.930765230272491,3.27678452575191,0.958916597778112,NA,4.542128079975,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.882713756462436,0.705002608502252,2.01023656334441,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.821355202741049,1.81394571883956,0.931360021436547,0.609284396645101,0.911372069632227,1.62640418756372
0.777496510209858,1.19800568770871,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,1.69921393236144,0.925102389254377,0.963225809729822,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,1.1389536433293,1.36795708525281,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.785275927805531,0.943808501175048,0.849478993592519,1.45198339439398,0.930342940552311,0.563586714746197,0.958916597778108,1.49806790888351,0.958916597778109,0.726814642766482,1.47638273736575,1.28334220189635,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.72322186435965,0.552517591326004,0.942323011230082,0.310386179286155,0.870005920060573,1.34812867167517,0.413495977099065,0.420818090993508,0.835743492778543,1.48714109230184,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.47215435696404,1.60962990658782,1.8285992021804,0.707718422017332,0.920311452070068,0.853977574552564,7.98140408145791,0.434461426797076,0.915442529342532,0.930765230272491,3.70728747662876,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.926830456839671,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,3.59422796733286,0.506368822713026,0.931360021436547,1.94491007731134,0.911372069632227,0.56585600014035
0.777496510209858,0.32130540899646,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,0.511303846170646,0.925102389254377,0.496493691043208,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.802322707971005,0.691931069399625,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.411241941879568,0.943808501175048,0.849478993592519,1.9400456410404,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,3.02583597175096,0.350750550920531,1.57195603837666,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,2.59662560684121,0.552517591326004,0.942323011230082,2.3045878187393,0.870005920060573,1.02011262244679,0.558389177607446,2.66464770484076,0.835743492778543,1.09568447496069,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,3.05395002343887,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.31155299844177,0.329095837756592,1.26864249918656,0.707718422017332,0.920311452070068,0.853977574552564,11.2348689309041,0.434461426797076,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,3.00486358997454,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,2.08887374368047,0.705002608502252,1.59187959706816,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,1.41893070499314,1.07928070686925,0.931360021436547,3.08277607966263,0.911372069632227,1.42192343610245
7.81482286053742,1.14276034964979,0.660802855534654,0.860058145080061,0.930814409598773,4.23236662721854,0.729014057727281,0.925102389254377,1.4878132375572,0.812710518440454,2.7457796768312,0.904281475065964,0.942369202576765,0.343916923651077,1.02853192287243,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.903193103512829,0.943808501175048,0.849478993592519,1.28152181715134,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,0.726814642766482,1.79752602941464,1.76584357158763,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.24140552510178,0.552517591326004,0.942323011230082,2.06911553723311,0.870005920060573,2.22782557121371,0.817856675662391,1.16753512109439,0.835743492778543,0.976985296629926,3.31884518332667,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,1.66479414985639,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.48292382317736,0.844742724838998,1.13939611495315,0.707718422017332,0.920311452070068,0.853977574552564,12.8861129477656,1.38032457299981,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,2.49815642160206,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.772228526967235,2.20281690881251,0.931360021436547,0.609284396645101,0.911372069632227,2.35051672864576
0.777496510209858,0.32130540899646,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,2.53426483941744,0.925102389254377,0.592642025309177,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,1.15417611794959,1.40913255491048,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.09841636592506,0.943808501175048,16.0570554905977,1.45165063005235,0.930342940552311,1.47701181862654,0.958916597778108,2.01284694378023,0.958916597778109,4.34222811957429,0.516244612517874,1.3058928860363,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.76620797427947,0.552517591326004,0.942323011230082,1.40139682279547,0.870005920060573,2.76648656732113,1.24917258610229,1.43912501877338,0.835743492778543,1.26698204006959,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.290716614721968,1.4410916182542,1.4842488340521,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,1.89541902570506,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,2.47950724403117,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.250047594670818,3.62025521423769,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,1.71402432669358,0.126885374191682,0.931360021436547,4.01880167561372,0.911372069632227,0.56585600014035
0.777496510209858,1.08689860287472,0.660802855534654,0.860058145080061,0.930814409598773,5.14649096628867,0.881157500422696,0.925102389254377,1.07237068441572,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.997364573823584,0.265770721187254,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.607596984661601,0.943808501175048,0.849478993592519,1.70241287803575,0.930342940552311,0.563586714746197,0.958916597778108,0.288825774913222,0.958916597778109,0.726814642766482,1.30880884769518,1.17426368025543,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,0.216138652300687,0.552517591326004,0.942323011230082,1.91939184935731,0.870005920060573,0.441491048230292,1.99854424832527,0.420818090993508,0.835743492778543,1.09124867576753,0.7229860665236,8.37919632951957,0.943180083869023,2.92402765068128,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.77257382025772,0.693516050847579,1.95777452273052,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,2.00856025495901,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,2.0560703743803,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.43083389071546,0.705002608502252,1.87458073785519,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.700551106783105,2.01527896800767,0.931360021436547,0.609284396645101,0.911372069632227,0.56585600014035
0.777496510209858,1.99123704736227,3.64297792289444,0.860058145080061,0.930814409598773,0.792654054263728,2.82085378528499,0.925102389254377,0.79678513873138,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,1.07311055808587,1.31973828559324,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.09095732151564,0.943808501175048,0.849478993592519,0.943278342194542,0.930342940552311,1.90510014913929,0.958916597778108,1.53361607431062,0.958916597778109,0.726814642766482,1.12510529740558,1.0975771066455,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.21479404739988,1.8344103041778,0.942323011230082,1.02729664988394,0.870005920060573,2.09249575118929,0.851999960299717,0.420818090993508,0.835743492778543,0.94669562756521,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,3.71640240332825,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,1.47719051402694,1.83426717117268,0.806043641037553,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,1.11081117636179,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.36271464396667,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.848850328606289,1.41144152043222,0.931360021436547,0.609284396645101,0.911372069632227,3.15500871392722
8.54927908798354,0.32130540899646,3.79424396386891,0.860058145080061,0.930814409598773,5.93188574278991,1.05263824688562,0.925102389254377,1.44144231091282,0.812710518440454,2.44774452291304,0.904281475065964,0.942369202576765,0.498263334381818,1.51804158719501,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.20771423153644,0.943808501175048,0.849478993592519,1.41855714219359,0.930342940552311,0.563586714746197,0.958916597778108,1.31158681086988,0.958916597778109,0.726814642766482,1.70632346934876,1.55155695039329,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,7.28899708525034,0.77707788535499,0.552517591326004,0.942323011230082,2.66921541253912,0.870005920060573,2.77986523278067,1.09777686606698,0.988495571601347,0.835743492778543,2.25532311318881,3.553147038391,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,1.72951453915709,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,25.869606359833,0.91257173516812,1.7101334132225,1.48148672759928,1.52041929208337,4.32223273423257,0.920311452070068,0.853977574552564,0.787794005930386,2.65935206960607,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.8000343284084,4.09575813397371,3.73192741401549,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,1.7288573430718,1.79944650275533,0.931360021436547,0.609284396645101,0.911372069632227,0.56585600014035
0.777496510209858,2.03171677030412,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,1.00318492960402,0.925102389254377,0.99133517891067,0.812710518440454,1.85654879262392,0.904281475065964,0.942369202576765,1.30142063506491,1.00132450471269,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.98726303865524,0.943808501175048,0.849478993592519,1.48521345083165,0.930342940552311,0.563586714746197,0.958916597778108,2.36358818708763,0.958916597778109,0.726814642766482,1.32685408230231,1.13654424913404,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.30167033628752,2.26853263595757,0.942323011230082,1.74713320247281,0.870005920060573,1.13567343660678,0.698774573214607,1.16459589632971,0.835743492778543,1.70426840776454,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.542333655522053,1.73798459952564,1.50151956260797,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,0.434461426797076,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.250047594670818,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.818159219730429,0.418769877445166,0.931360021436547,0.609284396645101,0.911372069632227,0.56585600014035
0.777496510209858,2.25796048622962,3.24949506802002,0.860058145080061,0.930814409598773,0.792654054263728,2.3753102480886,0.925102389254377,0.882401194825371,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,3.1689223037224,1.69501387913218,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.94650203090416,0.943808501175048,0.849478993592519,1.94355206613462,0.930342940552311,0.563586714746197,0.958916597778108,1.53150411597772,0.958916597778109,0.726814642766482,0.989922184385964,0.324850390645075,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,1.42979038370971,0.95891659777811,0.810086691961112,0.77713167253572,1.57356294953531,2.28568278565026,0.942323011230082,1.41980287157517,0.870005920060573,1.14221200839636,1.44601563052191,1.87288574074531,0.835743492778543,0.378800280914028,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.475179249264479,1.15403045871487,0.297542999535578,0.707718422017332,0.920311452070068,0.853977574552564,12.1226570262352,1.54050726644765,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.42307541799593,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,2.45100088097502,0.421444758162943,0.931360021436547,0.609284396645101,0.911372069632227,0.56585600014035
0.777496510209858,0.32130540899646,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,2.02925526392148,0.925102389254377,1.16913799136271,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.777988649264712,1.42570919871585,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.267573668476257,0.943808501175048,0.849478993592519,1.82990887936551,0.930342940552311,0.563586714746197,0.958916597778108,1.42310091565253,0.958916597778109,0.726814642766482,3.92389104851606,1.56961568295823,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,7.08142278825081,0.591050143193403,0.552517591326004,0.942323011230082,0.682146159264281,0.870005920060573,2.01674628801676,0.992451530808921,0.924947524109704,0.835743492778543,1.54700216137923,0.7229860665236,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,4.05787178741843,0.810811077707071,0.91257173516812,1.74951530427733,0.999035244704895,0.88110589220278,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,1.32325179673611,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,0.250047594670818,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.328418053760866,2.09084659924806,0.931360021436547,1.4537914605225,0.911372069632227,1.87561409396063
0.777496510209858,1.18373422663184,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,0.660046414875387,0.925102389254377,4.88234254213439,0.812710518440454,2.53320690753911,0.904281475065964,0.942369202576765,0.718064030788811,1.41202942310511,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,0.698380731122493,0.943808501175048,18.9125041198176,1.05830352435971,0.930342940552311,0.563586714746197,0.958916597778108,0.768586112077131,0.958916597778109,5.28310972443673,1.63820716861375,1.76111961054254,0.878017155170242,0.880674085456576,0.95891659777811,0.776961613728932,0.915003357800586,0.942828224231832,0.471736176284988,0.95891659777811,0.810086691961112,0.77713167253572,1.39224556664797,0.552517591326004,0.942323011230082,2.16865222967928,0.870005920060573,2.72418177423445,0.587716328884676,1.10804592505645,12.0743117614836,0.378800280914028,3.46228528576401,0.703254780452582,0.943180083869023,0.69272749816143,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.623333645507773,2.20848344448695,0.688024582986238,0.707718422017332,0.920311452070068,0.853977574552564,0.787794005930386,0.434461426797076,0.915442529342532,0.930765230272491,0.673275327891601,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.29852521440134,0.705002608502252,2.38780362848816,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.384226226763739,0.62978499949957,0.931360021436547,1.54065415393816,0.911372069632227,0.56585600014035
0.777496510209858,0.32130540899646,0.660802855534654,0.860058145080061,0.930814409598773,0.792654054263728,2.91339638303538,0.925102389254377,0.654978583887478,0.812710518440454,0.610443479878822,0.904281475065964,0.942369202576765,0.627940961081774,0.265770721187254,0.91078147414001,0.945071759573111,0.892305515321014,0.929878838864965,1.3635707613473,0.943808501175048,0.849478993592519,0.0975959497689204,0.930342940552311,0.563586714746197,0.958916597778108,0.67473493725129,0.958916597778109,0.726814642766482,1.52144494704142,1.20369708113719,0.878017155170242,0.880674085456576,0.95891659777811,12.1857136244099,0.915003357800586,0.942828224231832,1.87138789903642,0.95891659777811,0.810086691961112,5.57154596578307,2.29876292856892,0.552517591326004,0.942323011230082,0.829932982123873,0.870005920060573,1.09527329349757,4.80217726273663,2.26518509830478,0.835743492778543,0.378800280914028,0.7229860665236,0.703254780452582,0.943180083869023,2.63470392042546,0.883503852056581,0.685809382622873,0.895302323019763,0.958916597778112,0.624914711614325,0.863650596424571,0.958916597778112,0.848600906215144,NA,0.759533191731279,0.810811077707071,0.91257173516812,0.419370702534004,0.087175090783123,0.145431829014849,3.42300610386947,0.920311452070068,0.853977574552564,4.43527128167459,0.434461426797076,0.915442529342532,0.930765230272491,2.96372300909591,0.958916597778112,NA,0.652691887132304,0.824620097388096,0.958916597778111,0.877457504225874,0.958916597778108,0.958916597778111,1.46931492520087,0.705002608502252,0.563998369807679,0.840608038270483,0.845709598508133,0.876683519567576,0.869544260704728,0.782090901361621,0.667504701591019,0.847828831819069,0.931360021436547,1.56713024172108,0.911372069632227,0.56585600014035
